StatisticsType,StartDate,StartTime,EndDate,EndTime,MessageBroker,ExecutionGroup,MessageFlow,Node,MessageCount,ElapsedTimeTotal,CPUTimeTotal,CPUwaitTime,ElapsedWaitTime,MaxMsgSize,MinMsgSize,TotalMsgSize,WMQErrors,MessageErrors,ErrorsProcessed,AggregateReplyTimeouts,CommitCount,BackoutCount,ThreadCount,ThreadMaxd,
Node,2014-12-15,14:28:50.018532,2014-12-15,14:29:10.025446,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,14:28:50.018532,2014-12-15,14:29:10.025446,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,14:28:50.018532,2014-12-15,14:29:10.025446,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,14:28:50.018532,2014-12-15,14:29:10.025446,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,14:28:49.323768,2014-12-15,14:29:09.336623,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,0,20012452,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,14:28:49.323768,2014-12-15,14:29:09.336623,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,14:28:49.323768,2014-12-15,14:29:09.336623,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,14:28:49.323768,2014-12-15,14:29:09.336623,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,14:29:10.025477,2014-12-15,14:29:30.032115,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20006206,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,14:29:10.025477,2014-12-15,14:29:30.032115,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,14:29:10.025477,2014-12-15,14:29:30.032115,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,14:29:10.025477,2014-12-15,14:29:30.032115,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,14:29:10.025477,2014-12-15,14:29:30.032115,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,14:29:09.336650,2014-12-15,14:29:29.341574,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,2179,20004486,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,14:29:09.336650,2014-12-15,14:29:29.341574,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,14:29:09.336650,2014-12-15,14:29:29.341574,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,14:29:09.336650,2014-12-15,14:29:29.341574,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,14:29:30.032161,2014-12-15,14:29:50.038750,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20006057,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,14:29:30.032161,2014-12-15,14:29:50.038750,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,14:29:30.032161,2014-12-15,14:29:50.038750,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,14:29:30.032161,2014-12-15,14:29:50.038750,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,14:29:30.032161,2014-12-15,14:29:50.038750,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,14:29:29.341602,2014-12-15,14:29:49.374897,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,0,20032819,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,14:29:29.341602,2014-12-15,14:29:49.374897,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,14:29:29.341602,2014-12-15,14:29:49.374897,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,14:29:29.341602,2014-12-15,14:29:49.374897,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,14:29:50.038782,2014-12-15,14:30:10.045087,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20005783,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,14:29:50.038782,2014-12-15,14:30:10.045087,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,14:29:50.038782,2014-12-15,14:30:10.045087,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,14:29:50.038782,2014-12-15,14:30:10.045087,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,14:29:50.038782,2014-12-15,14:30:10.045087,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,14:29:49.374924,2014-12-15,14:30:09.395687,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,669,20020238,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,14:29:49.374924,2014-12-15,14:30:09.395687,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,14:29:49.374924,2014-12-15,14:30:09.395687,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,14:29:49.374924,2014-12-15,14:30:09.395687,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,14:30:10.045120,2014-12-15,14:30:30.053454,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20007818,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,14:30:10.045120,2014-12-15,14:30:30.053454,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,14:30:10.045120,2014-12-15,14:30:30.053454,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,14:30:10.045120,2014-12-15,14:30:30.053454,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,14:30:10.045120,2014-12-15,14:30:30.053454,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,14:30:09.395719,2014-12-15,14:30:29.407885,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,0,20011747,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,14:30:09.395719,2014-12-15,14:30:29.407885,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,14:30:09.395719,2014-12-15,14:30:29.407885,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,14:30:09.395719,2014-12-15,14:30:29.407885,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,14:30:30.053478,2014-12-15,14:30:50.067308,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20013255,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,14:30:30.053478,2014-12-15,14:30:50.067308,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,14:30:30.053478,2014-12-15,14:30:50.067308,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,14:30:30.053478,2014-12-15,14:30:50.067308,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,14:30:30.053478,2014-12-15,14:30:50.067308,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,14:30:29.407914,2014-12-15,14:30:49.420493,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,1290,20011930,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,14:30:29.407914,2014-12-15,14:30:49.420493,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,14:30:29.407914,2014-12-15,14:30:49.420493,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,14:30:29.407914,2014-12-15,14:30:49.420493,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,14:30:50.067372,2014-12-15,14:31:10.101769,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20033564,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,14:30:50.067372,2014-12-15,14:31:10.101769,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,14:30:50.067372,2014-12-15,14:31:10.101769,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,14:30:50.067372,2014-12-15,14:31:10.101769,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,14:30:50.067372,2014-12-15,14:31:10.101769,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,14:30:49.420580,2014-12-15,14:31:09.434417,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,0,20013444,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,14:30:49.420580,2014-12-15,14:31:09.434417,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,14:30:49.420580,2014-12-15,14:31:09.434417,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,14:30:49.420580,2014-12-15,14:31:09.434417,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,14:31:10.101829,2014-12-15,14:31:30.110689,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20008289,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,14:31:10.101829,2014-12-15,14:31:30.110689,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,14:31:10.101829,2014-12-15,14:31:30.110689,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,14:31:10.101829,2014-12-15,14:31:30.110689,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,14:31:10.101829,2014-12-15,14:31:30.110689,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,14:31:09.434454,2014-12-15,14:31:29.440171,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,0,20005316,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,14:31:09.434454,2014-12-15,14:31:29.440171,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,14:31:09.434454,2014-12-15,14:31:29.440171,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,14:31:09.434454,2014-12-15,14:31:29.440171,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,14:31:30.110746,2014-12-15,14:31:50.120613,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,382,20008777,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,14:31:30.110746,2014-12-15,14:31:50.120613,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,14:31:30.110746,2014-12-15,14:31:50.120613,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,14:31:30.110746,2014-12-15,14:31:50.120613,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,14:31:30.110746,2014-12-15,14:31:50.120613,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,14:31:29.440195,2014-12-15,14:31:49.452056,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,1319,20011397,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,14:31:29.440195,2014-12-15,14:31:49.452056,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,14:31:29.440195,2014-12-15,14:31:49.452056,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,14:31:29.440195,2014-12-15,14:31:49.452056,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,14:31:50.120667,2014-12-15,14:32:10.127686,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20006539,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,14:31:50.120667,2014-12-15,14:32:10.127686,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,14:31:50.120667,2014-12-15,14:32:10.127686,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,14:31:50.120667,2014-12-15,14:32:10.127686,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,14:31:50.120667,2014-12-15,14:32:10.127686,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,14:31:49.452138,2014-12-15,14:32:09.465407,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,3072,20012719,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,14:31:49.452138,2014-12-15,14:32:09.465407,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,14:31:49.452138,2014-12-15,14:32:09.465407,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,14:31:49.452138,2014-12-15,14:32:09.465407,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,14:32:10.127708,2014-12-15,14:32:30.134293,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20006141,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,14:32:10.127708,2014-12-15,14:32:30.134293,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,14:32:10.127708,2014-12-15,14:32:30.134293,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,14:32:10.127708,2014-12-15,14:32:30.134293,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,14:32:10.127708,2014-12-15,14:32:30.134293,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,14:32:09.465429,2014-12-15,14:32:29.482143,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,1912,20016401,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,14:32:09.465429,2014-12-15,14:32:29.482143,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,14:32:09.465429,2014-12-15,14:32:29.482143,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,14:32:09.465429,2014-12-15,14:32:29.482143,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,14:32:30.134343,2014-12-15,14:32:50.139779,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20004954,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,14:32:30.134343,2014-12-15,14:32:50.139779,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,14:32:30.134343,2014-12-15,14:32:50.139779,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,14:32:30.134343,2014-12-15,14:32:50.139779,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,14:32:30.134343,2014-12-15,14:32:50.139779,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,14:32:29.482178,2014-12-15,14:32:49.501474,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,3428,20018969,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,14:32:29.482178,2014-12-15,14:32:49.501474,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,14:32:29.482178,2014-12-15,14:32:49.501474,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,14:32:29.482178,2014-12-15,14:32:49.501474,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,14:32:50.139804,2014-12-15,14:33:10.148271,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,0,0,0,0,20007956,0,0,0,0,0,0,0,0,0,1,0
Node,2014-12-15,14:32:50.139804,2014-12-15,14:33:10.148271,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,0,0,0
Node,2014-12-15,14:32:50.139804,2014-12-15,14:33:10.148271,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,14:32:50.139804,2014-12-15,14:33:10.148271,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,0,0,0
Node,2014-12-15,14:32:50.139804,2014-12-15,14:33:10.148271,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,0,0,0
MessageFlow,2014-12-15,14:32:49.501496,2014-12-15,14:33:09.521448,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,0,20019526,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,14:32:49.501496,2014-12-15,14:33:09.521448,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,14:32:49.501496,2014-12-15,14:33:09.521448,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,14:32:49.501496,2014-12-15,14:33:09.521448,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,14:33:10.148295,2014-12-15,14:33:29.030343,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,14,8731256,5828037,41220,10156636,0,0,0,0,0,0,0,14,0,1,14
Node,2014-12-15,14:33:10.148295,2014-12-15,14:33:29.030343,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,14,8026933,5388086
Node,2014-12-15,14:33:10.148295,2014-12-15,14:33:29.030343,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,14:33:10.148295,2014-12-15,14:33:29.030343,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,14,406157,418097
Node,2014-12-15,14:33:10.148295,2014-12-15,14:33:29.030343,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,14,298166,21854
MessageFlow,2014-12-15,14:33:09.521471,2014-12-15,14:33:19.531645,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,0,0,0,1140,10009889,0,0,0,0,0,0,0,0,0,31,0
Node,2014-12-15,14:33:09.521471,2014-12-15,14:33:19.531645,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,0,0,0
Node,2014-12-15,14:33:09.521471,2014-12-15,14:33:19.531645,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,0,0,0
Node,2014-12-15,14:33:09.521471,2014-12-15,14:33:19.531645,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,14:33:29.031415,2014-12-15,14:33:48.522211,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,24,19453810,13894128,35852,42767,0,0,0,0,0,0,0,24,0,1,24
Node,2014-12-15,14:33:29.031415,2014-12-15,14:33:48.522211,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,IP3_Frd_NS_IDS3POC_F1_Compute,24,18430630,12914647
Node,2014-12-15,14:33:29.031415,2014-12-15,14:33:48.522211,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Err,0,0,0
Node,2014-12-15,14:33:29.031415,2014-12-15,14:33:48.522211,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,MQ Output,24,993380,937082
Node,2014-12-15,14:33:29.031415,2014-12-15,14:33:48.522211,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,SF_BASIC_FILE_INPUT.File Input,24,29800,42399
MessageFlow,2014-12-15,14:33:19.531681,2014-12-15,14:33:41.945113,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,NULL,1,21013672,309535,300967,1399721,512832,512832,512832,0,1,0,0,1,0,31,0
Node,2014-12-15,14:33:19.531681,2014-12-15,14:33:41.945113,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,DBInsertion,1,21010958,0
Node,2014-12-15,14:33:19.531681,2014-12-15,14:33:41.945113,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ Input,1,2714,309535
Node,2014-12-15,14:33:19.531681,2014-12-15,14:33:41.945113,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F2,MQ eRR,0,0,0
MessageFlow,2014-12-15,14:33:48.522828,2014-12-15,14:34:08.582397,C1MSBK01,IDS,com.mns.ms.frd.IP3_Frd_NS_IDS3POC_F1,NULL,24,20020644,18398676,48255,43371,0,0,0,0,0,0,0,24,0,1,24
