StatisticsType,StartDate,StartTime,EndDate,EndTime,MessageBroker,ExecutionGroup,MessageFlow,Node,MessageCount,ElapsedTimeTotal,CPUTimeTotal,CPUwaitTime,ElapsedWaitTime,MaxMsgSize,MinMsgSize,TotalMsgSize,WMQErrors,MessageErrors,ErrorsProcessed,AggregateReplyTimeouts,CommitCount,BackoutCount,ThreadCount,ThreadMaxd,
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,Receive Request,359,3451029785,3604481
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_LOAD_CONFIG_INPUT.INT.CME.AUDITING,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_LOAD_CONFIG_INPUT.MAIN,359,1229502,1276901
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_LOAD_CONFIG_INPUT.Validate,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_OUTPUT.INT.CME.AUDITING,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_OUTPUT.MAIN,359,845250,689896
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_OUTPUT.Validate,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.ESQL_PROCESSING,359,4377167,2767578
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.UNKNOWN_FAILURE,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.XMLTransformation,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.XSLT_FAILURE,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.XSL_PROCESSING,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.XSL_TRANSFORM?,359,157504,123981
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.ESQL_PROCESSING,359,3382159,2902570
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.UNKNOWN_FAILURE,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.XMLTransformation,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.XSLT_FAILURE,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.XSL_PROCESSING,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.XSL_TRANSFORM?,359,49829,64987
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_REQUEST_INV008_NDD_WCS_OMS_RES_V001_00_00.Handling_Fault_Failure,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_REQUEST_INV008_NDD_WCS_OMS_RES_V001_00_00.SOAP Request,359,763518259,17023400
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_RESPONSE.SOAP Reply,359,3263767,2414627
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.Add_MQ Header,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.Build_SoapFault,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.Flow Order,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.Remove_HTTP Header,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.SF_Handle_Exception_UPD.FrameException,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.SF_Handle_Exception_UPD.SYS_EXCEPTION,0,0,0
Node,2014-02-17,19:11:22.362459,2014-02-17,19:11:55.257034,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.SOAP Reply,0,0,0
MessageFlow,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,NULL,373,5331463344,25195288,1501876,115502204,15632,3292,3543381,0,0,0,0,373,0,250,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,Receive Request,373,4627946274,2778608
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_LOAD_CONFIG_INPUT.INT.CME.AUDITING,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_LOAD_CONFIG_INPUT.MAIN,373,1331569,1317902
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_LOAD_CONFIG_INPUT.Validate,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_OUTPUT.INT.CME.AUDITING,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_OUTPUT.MAIN,373,893441,713885
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_OUTPUT.Validate,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.ESQL_PROCESSING,373,4526707,3153502
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.UNKNOWN_FAILURE,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.XMLTransformation,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.XSLT_FAILURE,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.XSL_PROCESSING,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.XSL_TRANSFORM?,373,91247,107987
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.ESQL_PROCESSING,373,4006155,3028548
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.UNKNOWN_FAILURE,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.XMLTransformation,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.XSLT_FAILURE,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.XSL_PROCESSING,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.XSL_TRANSFORM?,373,53590,63993
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_REQUEST_INV008_NDD_WCS_OMS_RES_V001_00_00.Handling_Fault_Failure,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_REQUEST_INV008_NDD_WCS_OMS_RES_V001_00_00.SOAP Request,373,689209126,11619225
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_RESPONSE.SOAP Reply,373,3405235,2411638
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.Add_MQ Header,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.Build_SoapFault,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.Flow Order,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.Remove_HTTP Header,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.SF_Handle_Exception_UPD.FrameException,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.SF_Handle_Exception_UPD.SYS_EXCEPTION,0,0,0
Node,2014-02-17,19:11:32.734301,2014-02-17,19:12:14.853987,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.SOAP Reply,0,0,0
MessageFlow,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,NULL,371,4815626689,35628713,2422743,121925231,15632,3292,3570266,0,0,0,0,371,0,250,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,Receive Request,371,4135432247,4260385
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_LOAD_CONFIG_INPUT.INT.CME.AUDITING,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_LOAD_CONFIG_INPUT.MAIN,371,1432870,1437885
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_LOAD_CONFIG_INPUT.Validate,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_OUTPUT.INT.CME.AUDITING,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_OUTPUT.MAIN,371,1116003,963858
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_OUTPUT.Validate,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.ESQL_PROCESSING,371,5409059,3347472
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.UNKNOWN_FAILURE,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.XMLTransformation,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.XSLT_FAILURE,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.XSL_PROCESSING,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.XSL_TRANSFORM?,371,85671,93987
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.ESQL_PROCESSING,371,5004323,3403486
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.UNKNOWN_FAILURE,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.XMLTransformation,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.XSLT_FAILURE,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.XSL_PROCESSING,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.XSL_TRANSFORM?,371,49010,74987
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_REQUEST_INV008_NDD_WCS_OMS_RES_V001_00_00.Handling_Fault_Failure,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_REQUEST_INV008_NDD_WCS_OMS_RES_V001_00_00.SOAP Request,371,661705752,17981278
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_RESPONSE.SOAP Reply,371,5391754,4065375
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.Add_MQ Header,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.Build_SoapFault,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.Flow Order,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.Remove_HTTP Header,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.SF_Handle_Exception_UPD.FrameException,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.SF_Handle_Exception_UPD.SYS_EXCEPTION,0,0,0
Node,2014-02-17,19:12:03.276229,2014-02-17,19:12:34.860074,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_SOAP_Exception_Handle.SOAP Reply,0,0,0
MessageFlow,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,NULL,363,4846330413,29701622,1258912,120548665,15632,3292,3394352,0,0,0,0,363,0,250,0
Node,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,Receive Request,363,4158516308,3051571
Node,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_LOAD_CONFIG_INPUT.INT.CME.AUDITING,0,0,0
Node,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_LOAD_CONFIG_INPUT.MAIN,363,1218281,1306904
Node,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_LOAD_CONFIG_INPUT.Validate,0,0,0
Node,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_OUTPUT.INT.CME.AUDITING,0,0,0
Node,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_OUTPUT.MAIN,363,893874,782905
Node,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_AUDIT_VALIDATE_OUTPUT.Validate,0,0,0
Node,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.ESQL_PROCESSING,363,4073975,2933541
Node,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.UNKNOWN_FAILURE,0,0,0
Node,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.XMLTransformation,0,0,0
Node,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.XSLT_FAILURE,0,0,0
Node,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.XSL_PROCESSING,0,0,0
Node,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_REQ_V001_00_00.XSL_TRANSFORM?,363,79724,84989
Node,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.ESQL_PROCESSING,363,3507066,2979545
Node,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.UNKNOWN_FAILURE,0,0,0
Node,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.XMLTransformation,0,0,0
Node,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.XSLT_FAILURE,0,0,0
Node,2014-02-17,19:12:16.946105,2014-02-17,19:12:55.042701,C1EMBK01,MCFP02,com.mns.ms.inv008.INV008_NDD_WCS_OMS_V001_00_00,SF_INV008_NDD_WCS_OMS_RES_V001_00_00.XSL_PROCESSING,0,0,0
